NGram,Frequency
"('of', 'bank', 'deposits', 'and')",3
"('bank', 'deposits', 'and', 'into')",3
"('deposits', 'and', 'into', 'debt')",3
"('and', 'into', 'debt', 'and')",3
"('into', 'debt', 'and', 'equity')",3
"('debt', 'and', 'equity', 'market')",3
"('and', 'equity', 'market', 'instruments')",3
"('equity', 'market', 'instruments', 'banks')",3
"('market', 'instruments', 'banks', 'in')",3
"('instruments', 'banks', 'in', 'the')",3
"('banks', 'in', 'the', 'kansas')",3
"('kansas', 'city', 'district', 'indicated')",3
"('city', 'district', 'indicated', 'that')",3
"('district', 'indicated', 'that', 'their')",3
"('indicated', 'that', 'their', 'deposit')",3
"('that', 'their', 'deposit', 'levels')",3
"('their', 'deposit', 'levels', 'have')",3
"('deposit', 'levels', 'have', 'been')",3
"('levels', 'have', 'been', 'steady')",3
"('reports', 'on', 'wages', 'indicated')",3
"('on', 'wages', 'indicated', 'that')",3
"('wages', 'indicated', 'that', 'increases')",3
"('indicated', 'that', 'increases', 'continue')",3
"('that', 'increases', 'continue', 'to')",3
"('increases', 'continue', 'to', 'be')",3
"('continue', 'to', 'be', 'moderate')",3
"('to', 'be', 'moderate', 'however')",3
"('be', 'moderate', 'however', 'the')",3
"('moderate', 'however', 'the', 'rate')",3
"('however', 'the', 'rate', 'of')",3
"('rate', 'of', 'increase', 'in')",3
"('of', 'increase', 'in', 'benefit')",3
"('increase', 'in', 'benefit', 'costs')",3
"('in', 'benefit', 'costs', 'continues')",3
"('benefit', 'costs', 'continues', 'to')",3
"('costs', 'continues', 'to', 'exceed')",3
"('continues', 'to', 'exceed', 'that')",3
"('to', 'exceed', 'that', 'of')",3
"('exceed', 'that', 'of', 'wages')",3
"('that', 'of', 'wages', 'medical')",3
"('of', 'wages', 'medical', 'insurance')",3
"('wages', 'medical', 'insurance', 'and')",3
"('medical', 'insurance', 'and', 'workers')",3
"('insurance', 'and', 'workers', 'compensation')",3
"('and', 'workers', 'compensation', 'insurance')",3
"('workers', 'compensation', 'insurance', 'fees')",3
"('compensation', 'insurance', 'fees', 'remain')",3
"('insurance', 'fees', 'remain', 'on')",3
"('fees', 'remain', 'on', 'the')",3
"('remain', 'on', 'the', 'rise')",3
"('in', 'most', 'districts', 'although')",3
"('most', 'districts', 'although', 'the')",3
"('districts', 'although', 'the', 'rate')",3
"('although', 'the', 'rate', 'of')",3
"('rate', 'of', 'increase', 'does')",3
"('of', 'increase', 'does', 'not')",3
"('increase', 'does', 'not', 'appear')",3
"('does', 'not', 'appear', 'to')",3
"('not', 'appear', 'to', 'be')",3
"('appear', 'to', 'be', 'accelerating')",3
"('return', 'to', 'top', 'boston')",3
"('march', '3', '2004', 'summary')",2
"('summary', 'districts', 'boston', 'new')",2
"('districts', 'boston', 'new', 'york')",2
"('boston', 'new', 'york', 'philadelphia')",2
"('cleveland', 'richmond', 'atlanta', 'chicago')",2
"('richmond', 'atlanta', 'chicago', 'st')",2
"('chicago', 'st', 'louis', 'minneapolis')",2
"('st', 'louis', 'minneapolis', 'kansas')",2
"('louis', 'minneapolis', 'kansas', 'city')",2
"('minneapolis', 'kansas', 'city', 'dallas')",2
"('kansas', 'city', 'dallas', 'san')",2
"('city', 'dallas', 'san', 'francisco')",2
"('dallas', 'san', 'francisco', 'full')",2
"('san', 'francisco', 'full', 'report')",2
"('full', 'report', 'prepared', 'at')",2
"('report', 'prepared', 'at', 'the')",2
"('prepared', 'at', 'the', 'federal')",2
"('at', 'the', 'federal', 'reserve')",2
"('the', 'federal', 'reserve', 'bank')",2
"('federal', 'reserve', 'bank', 'of')",2
"('reserve', 'bank', 'of', 'philadelphia')",2
"('bank', 'of', 'philadelphia', 'based')",2
"('of', 'philadelphia', 'based', 'on')",2
"('philadelphia', 'based', 'on', 'information')",2
"('based', 'on', 'information', 'collected')",2
"('on', 'information', 'collected', 'before')",2
"('information', 'collected', 'before', 'february')",2
"('collected', 'before', 'february', '23')",2
"('before', 'february', '23', '2004')",2
"('february', '23', '2004', 'this')",2
"('23', '2004', 'this', 'document')",2
"('2004', 'this', 'document', 'summarizes')",2
"('this', 'document', 'summarizes', 'comments')",2
"('document', 'summarizes', 'comments', 'received')",2
"('summarizes', 'comments', 'received', 'from')",2
"('comments', 'received', 'from', 'businesses')",2
"('received', 'from', 'businesses', 'and')",2
"('from', 'businesses', 'and', 'other')",2
"('businesses', 'and', 'other', 'contacts')",2
"('and', 'other', 'contacts', 'outside')",2
"('other', 'contacts', 'outside', 'the')",2
"('contacts', 'outside', 'the', 'federal')",2
"('outside', 'the', 'federal', 'reserve')",2
"('the', 'federal', 'reserve', 'and')",2
"('federal', 'reserve', 'and', 'is')",2
"('reserve', 'and', 'is', 'not')",2
"('and', 'is', 'not', 'a')",2
"('is', 'not', 'a', 'representation')",2
"('not', 'a', 'representation', 'of')",2
"('a', 'representation', 'of', 'the')",2
"('representation', 'of', 'the', 'views')",2
"('of', 'the', 'views', 'of')",2
"('the', 'views', 'of', 'federal')",2
"('views', 'of', 'federal', 'reserve')",2
"('of', 'federal', 'reserve', 'officials')",2
"('federal', 'reserve', 'officials', 'economic')",2
"('reserve', 'officials', 'economic', 'activity')",2
"('officials', 'economic', 'activity', 'continued')",2
"('richmond', 'and', 'dallas', 'consumer')",2
"('and', 'dallas', 'consumer', 'spending')",2
"('dallas', 'consumer', 'spending', 'rose')",2
"('consumer', 'spending', 'rose', 'in')",2
"('has', 'been', 'growing', 'moderately')",2
"('been', 'growing', 'moderately', 'employment')",2
"('growing', 'moderately', 'employment', 'has')",2
"('moderately', 'employment', 'has', 'been')",2
"('employment', 'has', 'been', 'growing')",2
"('have', 'also', 'risen', 'recently')",2
"('also', 'risen', 'recently', 'consumer')",2
"('risen', 'recently', 'consumer', 'spending')",2
"('recently', 'consumer', 'spending', 'retail')",2
"('consumer', 'spending', 'retail', 'sales')",2
"('spending', 'retail', 'sales', 'of')",2
"('retail', 'sales', 'of', 'general')",2
"('of', 'general', 'merchandise', 'rose')",2
"('general', 'merchandise', 'rose', 'in')",2
"('merchandise', 'rose', 'in', 'most')",2
"('rose', 'in', 'most', 'federal')",2
"('federal', 'reserve', 'districts', 'in')",2
"('reserve', 'districts', 'in', 'january')",2
"('districts', 'in', 'january', 'and')",2
"('january', 'and', 'february', 'strong')",2
"('and', 'february', 'strong', 'or')",2
"('february', 'strong', 'or', 'strengthening')",2
"('strong', 'or', 'strengthening', 'sales')",2
"('or', 'strengthening', 'sales', 'were')",2
"('strengthening', 'sales', 'were', 'reported')",2
"('sales', 'were', 'reported', 'in')",2
"('were', 'reported', 'in', 'new')",2
"('reported', 'in', 'new', 'york')",2
"('richmond', 'and', 'dallas', 'sales')",2
"('and', 'dallas', 'sales', 'growth')",2
"('dallas', 'sales', 'growth', 'was')",2
"('sales', 'growth', 'was', 'moderate')",2
"('growth', 'was', 'moderate', 'in')",2
"('was', 'moderate', 'in', 'boston')",2
"('in', 'boston', 'philadelphia', 'chicago')",2
"('boston', 'philadelphia', 'chicago', 'minneapolis')",2
"('philadelphia', 'chicago', 'minneapolis', 'kansas')",2
"('and', 'san', 'francisco', 'retailers')",2
"('san', 'francisco', 'retailers', 'in')",2
"('francisco', 'retailers', 'in', 'cleveland')",2
"('retailers', 'in', 'cleveland', 'said')",2
"('in', 'cleveland', 'said', 'sales')",2
"('cleveland', 'said', 'sales', 'met')",2
"('said', 'sales', 'met', 'or')",2
"('sales', 'met', 'or', 'exceeded')",2
"('met', 'or', 'exceeded', 'their')",2
"('or', 'exceeded', 'their', 'expectations')",2
"('exceeded', 'their', 'expectations', 'retail')",2
"('their', 'expectations', 'retail', 'sales')",2
"('expectations', 'retail', 'sales', 'in')",2
"('retail', 'sales', 'in', 'atlanta')",2
"('sales', 'in', 'atlanta', 'moderated')",2
"('in', 'atlanta', 'moderated', 'slightly')",2
"('atlanta', 'moderated', 'slightly', 'in')",2
"('moderated', 'slightly', 'in', 'february')",2
"('slightly', 'in', 'february', 'but')",2
"('in', 'february', 'but', 'remained')",2
"('february', 'but', 'remained', 'above')",2
"('but', 'remained', 'above', 'the')",2
"('remained', 'above', 'the', 'level')",2
"('above', 'the', 'level', 'set')",2
"('the', 'level', 'set', 'in')",2
"('level', 'set', 'in', 'february')",2
"('set', 'in', 'february', 'last')",2
"('in', 'february', 'last', 'year')",2
"('february', 'last', 'year', 'st')",2
"('last', 'year', 'st', 'louis')",2
"('year', 'st', 'louis', 'retailers')",2
"('st', 'louis', 'retailers', 'said')",2
"('louis', 'retailers', 'said', 'sales')",2
"('retailers', 'said', 'sales', 'declined')",2
"('said', 'sales', 'declined', 'slightly')",2
"('sales', 'declined', 'slightly', 'relative')",2
"('declined', 'slightly', 'relative', 'to')",2
"('slightly', 'relative', 'to', 'a')",2
"('relative', 'to', 'a', 'year')",2
"('a', 'year', 'ago', 'spring')",2
"('year', 'ago', 'spring', 'apparel')",2
"('ago', 'spring', 'apparel', 'was')",2
"('spring', 'apparel', 'was', 'said')",2
"('apparel', 'was', 'said', 'to')",2
"('said', 'to', 'be', 'selling')",2
"('to', 'be', 'selling', 'well')",2
"('be', 'selling', 'well', 'in')",2
"('selling', 'well', 'in', 'new')",2
"('well', 'in', 'new', 'york')",2
"('and', 'kansas', 'city', 'sales')",2
"('kansas', 'city', 'sales', 'of')",2
"('city', 'sales', 'of', 'electronics')",2
"('sales', 'of', 'electronics', 'appliances')",2
"('of', 'electronics', 'appliances', 'and')",2
"('electronics', 'appliances', 'and', 'home')",2
"('appliances', 'and', 'home', 'furnishings')",2
"('and', 'home', 'furnishings', 'were')",2
"('home', 'furnishings', 'were', 'relatively')",2
"('furnishings', 'were', 'relatively', 'strong')",2
"('were', 'relatively', 'strong', 'in')",2
"('relatively', 'strong', 'in', 'cleveland')",2
"('strong', 'in', 'cleveland', 'richmond')",2
"('in', 'cleveland', 'richmond', 'atlanta')",2
"('and', 'kansas', 'city', 'jewelry')",2
"('kansas', 'city', 'jewelry', 'was')",2
"('city', 'jewelry', 'was', 'selling')",2
"('jewelry', 'was', 'selling', 'well')",2
"('was', 'selling', 'well', 'in')",2
"('selling', 'well', 'in', 'atlanta')",2
"('well', 'in', 'atlanta', 'and')",2
"('in', 'atlanta', 'and', 'st')",2
"('atlanta', 'and', 'st', 'louis')",2
"('and', 'st', 'louis', 'reports')",2
"('st', 'louis', 'reports', 'on')",2
"('louis', 'reports', 'on', 'retailers')",2
"('reports', 'on', 'retailers', 'inventories')",2
"('on', 'retailers', 'inventories', 'across')",2
"('retailers', 'inventories', 'across', 'the')",2
"('inventories', 'across', 'the', '12')",2
"('across', 'the', '12', 'federal')",2
"('federal', 'reserve', 'districts', 'indicated')",2
"('reserve', 'districts', 'indicated', 'that')",2
"('districts', 'indicated', 'that', 'store')",2
"('indicated', 'that', 'store', 'stocks')",2
"('that', 'store', 'stocks', 'were')",2
"('store', 'stocks', 'were', 'mostly')",2
"('stocks', 'were', 'mostly', 'in')",2
"('were', 'mostly', 'in', 'line')",2
"('mostly', 'in', 'line', 'with')",2
"('in', 'line', 'with', 'sales')",2
"('line', 'with', 'sales', 'stores')",2
"('with', 'sales', 'stores', 'were')",2
"('sales', 'stores', 'were', 'still')",2
"('stores', 'were', 'still', 'receiving')",2
"('were', 'still', 'receiving', 'spring')",2
"('still', 'receiving', 'spring', 'merchandise')",2
"('receiving', 'spring', 'merchandise', 'but')",2
"('spring', 'merchandise', 'but', 'retailers')",2
"('merchandise', 'but', 'retailers', 'were')",2
"('but', 'retailers', 'were', 'generally')",2
"('retailers', 'were', 'generally', 'maintaining')",2
"('were', 'generally', 'maintaining', 'conservative')",2
"('generally', 'maintaining', 'conservative', 'inventory')",2
"('maintaining', 'conservative', 'inventory', 'plans')",2
"('conservative', 'inventory', 'plans', 'nearly')",2
"('inventory', 'plans', 'nearly', 'all')",2
"('plans', 'nearly', 'all', 'districts')",2
"('nearly', 'all', 'districts', 'reported')",2
"('to', 'last', 'year', 'services')",2
"('last', 'year', 'services', 'service')",2
"('year', 'services', 'service', 'industry')",2
"('services', 'service', 'industry', 'activity')",2
"('service', 'industry', 'activity', 'moved')",2
"('industry', 'activity', 'moved', 'up')",2
"('activity', 'moved', 'up', 'in')",2
"('moved', 'up', 'in', 'the')",2
"('up', 'in', 'the', 'districts')",2
"('in', 'the', 'districts', 'reporting')",2
"('the', 'districts', 'reporting', 'on')",2
"('districts', 'reporting', 'on', 'this')",2
"('reporting', 'on', 'this', 'sector')",2
"('on', 'this', 'sector', 'boston')",2
"('this', 'sector', 'boston', 'and')",2
"('sector', 'boston', 'and', 'st')",2
"('boston', 'and', 'st', 'louis')",2
"('and', 'st', 'louis', 'noted')",2
"('st', 'louis', 'noted', 'increased')",2
"('louis', 'noted', 'increased', 'demand')",2
"('noted', 'increased', 'demand', 'for')",2
"('increased', 'demand', 'for', 'information')",2
"('demand', 'for', 'information', 'technology')",2
"('for', 'information', 'technology', 'services')",2
"('information', 'technology', 'services', 'st')",2
"('technology', 'services', 'st', 'louis')",2
"('services', 'st', 'louis', 'also')",2
"('st', 'louis', 'also', 'indicated')",2
"('louis', 'also', 'indicated', 'that')",2
"('also', 'indicated', 'that', 'demand')",2
"('indicated', 'that', 'demand', 'for')",2
"('that', 'demand', 'for', 'insurance')",2
"('demand', 'for', 'insurance', 'and')",2
"('for', 'insurance', 'and', 'healthcare')",2
"('insurance', 'and', 'healthcare', 'services')",2
"('and', 'healthcare', 'services', 'increased')",2
"('healthcare', 'services', 'increased', 'but')",2
"('services', 'increased', 'but', 'financial')",2
"('increased', 'but', 'financial', 'services')",2
"('but', 'financial', 'services', 'and')",2
"('financial', 'services', 'and', 'transportation')",2
"('services', 'and', 'transportation', 'activity')",2
"('and', 'transportation', 'activity', 'eased')",2
"('transportation', 'activity', 'eased', 'in')",2
"('activity', 'eased', 'in', 'the')",2
"('eased', 'in', 'the', 'dallas')",2
"('the', 'dallas', 'district', 'accounting')",2
"('dallas', 'district', 'accounting', 'and')",2
"('district', 'accounting', 'and', 'consulting')",2
"('accounting', 'and', 'consulting', 'firms')",2
"('and', 'consulting', 'firms', 'were')",2
"('consulting', 'firms', 'were', 'seeing')",2
"('firms', 'were', 'seeing', 'increased')",2
"('were', 'seeing', 'increased', 'activity')",2
"('seeing', 'increased', 'activity', 'compared')",2
"('increased', 'activity', 'compared', 'with')",2
"('activity', 'compared', 'with', 'the')",2
"('compared', 'with', 'the', 'final')",2
"('with', 'the', 'final', 'quarter')",2
"('the', 'final', 'quarter', 'of')",2
"('final', 'quarter', 'of', 'last')",2
"('quarter', 'of', 'last', 'year')",2
"('of', 'last', 'year', 'in')",2
"('last', 'year', 'in', 'san')",2
"('year', 'in', 'san', 'francisco')",2
"('in', 'san', 'francisco', 'demand')",2
"('san', 'francisco', 'demand', 'has')",2
"('francisco', 'demand', 'has', 'strengthened')",2
"('demand', 'has', 'strengthened', 'for')",2
"('has', 'strengthened', 'for', 'media')",2
"('strengthened', 'for', 'media', 'hightechnology')",2
"('for', 'media', 'hightechnology', 'and')",2
"('media', 'hightechnology', 'and', 'healthcare')",2
"('hightechnology', 'and', 'healthcare', 'services')",2
"('and', 'healthcare', 'services', 'in')",2
"('healthcare', 'services', 'in', 'richmond')",2
"('services', 'in', 'richmond', 'service')",2
"('in', 'richmond', 'service', 'sector')",2
"('richmond', 'service', 'sector', 'business')",2
"('service', 'sector', 'business', 'was')",2
"('sector', 'business', 'was', 'steady')",2
"('business', 'was', 'steady', 'to')",2
"('was', 'steady', 'to', 'somewhat')",2
"('steady', 'to', 'somewhat', 'improved')",2
"('to', 'somewhat', 'improved', 'transportation')",2
"('somewhat', 'improved', 'transportation', 'activity')",2
"('improved', 'transportation', 'activity', 'has')",2
"('trucks', 'have', 'increased', 'manufacturing')",2
"('have', 'increased', 'manufacturing', 'manufacturing')",2
"('increased', 'manufacturing', 'manufacturing', 'activity')",2
"('manufacturing', 'manufacturing', 'activity', 'rose')",2
"('manufacturing', 'activity', 'rose', 'during')",2
"('activity', 'rose', 'during', 'january')",2
"('rose', 'during', 'january', 'and')",2
"('and', 'february', 'in', '11')",2
"('february', 'in', '11', 'of')",2
"('in', '11', 'of', 'the')",2
"('11', 'of', 'the', '12')",2
"('of', 'the', '12', 'federal')",2
"('federal', 'reserve', 'districts', 'the')",2
"('reserve', 'districts', 'the', 'exception')",2
"('districts', 'the', 'exception', 'was')",2
"('the', 'exception', 'was', 'cleveland')",2
"('exception', 'was', 'cleveland', 'where')",2
"('was', 'cleveland', 'where', 'factory')",2
"('cleveland', 'where', 'factory', 'production')",2
"('where', 'factory', 'production', 'rates')",2
"('factory', 'production', 'rates', 'were')",2
"('production', 'rates', 'were', 'said')",2
"('rates', 'were', 'said', 'to')",2
"('were', 'said', 'to', 'be')",2
"('said', 'to', 'be', 'steady')",2
"('to', 'be', 'steady', 'there')",2
"('be', 'steady', 'there', 'were')",2
"('steady', 'there', 'were', 'notable')",2
"('there', 'were', 'notable', 'increases')",2
"('were', 'notable', 'increases', 'for')",2
"('notable', 'increases', 'for', 'electronic')",2
"('increases', 'for', 'electronic', 'and')",2
"('for', 'electronic', 'and', 'electrical')",2
"('electronic', 'and', 'electrical', 'equipment')",2
"('and', 'electrical', 'equipment', 'in')",2
"('electrical', 'equipment', 'in', 'philadelphia')",2
"('equipment', 'in', 'philadelphia', 'st')",2
"('in', 'philadelphia', 'st', 'louis')",2
"('philadelphia', 'st', 'louis', 'and')",2
"('st', 'louis', 'and', 'dallas')",2
"('louis', 'and', 'dallas', 'and')",2
"('and', 'dallas', 'and', 'semiconductors')",2
"('dallas', 'and', 'semiconductors', 'in')",2
"('and', 'semiconductors', 'in', 'boston')",2
"('semiconductors', 'in', 'boston', 'and')",2
"('in', 'boston', 'and', 'san')",2
"('boston', 'and', 'san', 'francisco')",2
"('and', 'san', 'francisco', 'cleveland')",2
"('san', 'francisco', 'cleveland', 'and')",2
"('francisco', 'cleveland', 'and', 'chicago')",2
"('cleveland', 'and', 'chicago', 'indicated')",2
"('and', 'chicago', 'indicated', 'that')",2
"('chicago', 'indicated', 'that', 'steel')",2
"('indicated', 'that', 'steel', 'production')",2
"('that', 'steel', 'production', 'had')",2
"('steel', 'production', 'had', 'increased')",2
"('production', 'had', 'increased', 'and')",2
"('had', 'increased', 'and', 'philadelphia')",2
"('increased', 'and', 'philadelphia', 'and')",2
"('and', 'philadelphia', 'and', 'st')",2
"('philadelphia', 'and', 'st', 'louis')",2
"('and', 'st', 'louis', 'indicated')",2
"('st', 'louis', 'indicated', 'that')",2
"('louis', 'indicated', 'that', 'output')",2
"('indicated', 'that', 'output', 'of')",2
"('that', 'output', 'of', 'metal')",2
"('output', 'of', 'metal', 'products')",2
"('of', 'metal', 'products', 'had')",2
"('metal', 'products', 'had', 'risen')",2
"('products', 'had', 'risen', 'production')",2
"('had', 'risen', 'production', 'of')",2
"('risen', 'production', 'of', 'heavy')",2
"('production', 'of', 'heavy', 'trucks')",2
"('of', 'heavy', 'trucks', 'increased')",2
"('heavy', 'trucks', 'increased', 'in')",2
"('trucks', 'increased', 'in', 'chicago')",2
"('increased', 'in', 'chicago', 'and')",2
"('in', 'chicago', 'and', 'auto')",2
"('chicago', 'and', 'auto', 'and')",2
"('and', 'auto', 'and', 'auto')",2
"('auto', 'and', 'auto', 'parts')",2
"('and', 'auto', 'parts', 'production')",2
"('auto', 'parts', 'production', 'increased')",2
"('parts', 'production', 'increased', 'in')",2
"('production', 'increased', 'in', 'cleveland')",2
"('increased', 'in', 'cleveland', 'and')",2
"('in', 'cleveland', 'and', 'st')",2
"('cleveland', 'and', 'st', 'louis')",2
"('and', 'st', 'louis', 'although')",2
"('st', 'louis', 'although', 'the')",2
"('louis', 'although', 'the', 'increase')",2
"('although', 'the', 'increase', 'was')",2
"('the', 'increase', 'was', 'said')",2
"('said', 'to', 'be', 'seasonal')",2
"('to', 'be', 'seasonal', 'atlanta')",2
"('be', 'seasonal', 'atlanta', 'and')",2
"('seasonal', 'atlanta', 'and', 'dallas')",2
"('atlanta', 'and', 'dallas', 'noted')",2
"('and', 'dallas', 'noted', 'increased')",2
"('dallas', 'noted', 'increased', 'output')",2
"('noted', 'increased', 'output', 'of')",2
"('increased', 'output', 'of', 'lumber')",2
"('output', 'of', 'lumber', 'and')",2
"('of', 'lumber', 'and', 'richmond')",2
"('lumber', 'and', 'richmond', 'and')",2
"('and', 'richmond', 'and', 'st')",2
"('richmond', 'and', 'st', 'louis')",2
"('and', 'st', 'louis', 'reported')",2
"('st', 'louis', 'reported', 'gains')",2
"('louis', 'reported', 'gains', 'in')",2
"('reported', 'gains', 'in', 'furniture')",2
"('gains', 'in', 'furniture', 'production')",2
"('in', 'furniture', 'production', 'other')",2
"('furniture', 'production', 'other', 'manufacturing')",2
"('production', 'other', 'manufacturing', 'industries')",2
"('other', 'manufacturing', 'industries', 'in')",2
"('manufacturing', 'industries', 'in', 'which')",2
"('industries', 'in', 'which', 'expanding')",2
"('in', 'which', 'expanding', 'activity')",2
"('which', 'expanding', 'activity', 'was')",2
"('expanding', 'activity', 'was', 'noted')",2
"('activity', 'was', 'noted', 'were')",2
"('was', 'noted', 'were', 'biopharmaceuticals')",2
"('noted', 'were', 'biopharmaceuticals', 'boston')",2
"('were', 'biopharmaceuticals', 'boston', 'machine')",2
"('biopharmaceuticals', 'boston', 'machine', 'tools')",2
"('boston', 'machine', 'tools', 'chicago')",2
"('machine', 'tools', 'chicago', 'aerospace')",2
"('tools', 'chicago', 'aerospace', 'st')",2
"('chicago', 'aerospace', 'st', 'louis')",2
"('aerospace', 'st', 'louis', 'and')",2
"('st', 'louis', 'and', 'chemicals')",2
"('louis', 'and', 'chemicals', 'cleveland')",2
"('and', 'chemicals', 'cleveland', 'and')",2
"('chemicals', 'cleveland', 'and', 'chicago')",2
"('cleveland', 'and', 'chicago', 'in')",2
"('and', 'chicago', 'in', 'a')",2
"('chicago', 'in', 'a', 'few')",2
"('in', 'a', 'few', 'industries')",2
"('a', 'few', 'industries', 'reports')",2
"('few', 'industries', 'reports', 'were')",2
"('industries', 'reports', 'were', 'mixed')",2
"('reports', 'were', 'mixed', 'food')",2
"('were', 'mixed', 'food', 'processors')",2
"('mixed', 'food', 'processors', 'posted')",2
"('food', 'processors', 'posted', 'gains')",2
"('processors', 'posted', 'gains', 'in')",2
"('posted', 'gains', 'in', 'dallas')",2
"('gains', 'in', 'dallas', 'but')",2
"('in', 'dallas', 'but', 'declines')",2
"('dallas', 'but', 'declines', 'in')",2
"('but', 'declines', 'in', 'st')",2
"('declines', 'in', 'st', 'louis')",2
"('in', 'st', 'louis', 'richmond')",2
"('st', 'louis', 'richmond', 'district')",2
"('louis', 'richmond', 'district', 'textile')",2
"('richmond', 'district', 'textile', 'producers')",2
"('district', 'textile', 'producers', 'were')",2
"('textile', 'producers', 'were', 'gaining')",2
"('producers', 'were', 'gaining', 'business')",2
"('were', 'gaining', 'business', 'but')",2
"('gaining', 'business', 'but', 'there')",2
"('business', 'but', 'there', 'were')",2
"('but', 'there', 'were', 'textile')",2
"('there', 'were', 'textile', 'plant')",2
"('were', 'textile', 'plant', 'closings')",2
"('textile', 'plant', 'closings', 'in')",2
"('plant', 'closings', 'in', 'the')",2
"('closings', 'in', 'the', 'atlanta')",2
"('the', 'atlanta', 'district', 'real')",2
"('atlanta', 'district', 'real', 'estate')",2
"('district', 'real', 'estate', 'and')",2
"('real', 'estate', 'and', 'construction')",2
"('estate', 'and', 'construction', 'commercial')",2
"('and', 'construction', 'commercial', 'real')",2
"('construction', 'commercial', 'real', 'estate')",2
"('commercial', 'real', 'estate', 'market')",2
"('estate', 'market', 'conditions', 'have')",2
"('market', 'conditions', 'have', 'shown')",2
"('conditions', 'have', 'shown', 'little')",2
"('have', 'shown', 'little', 'change')",2
"('shown', 'little', 'change', 'in')",2
"('little', 'change', 'in', 'most')",2
"('change', 'in', 'most', 'districts')",2
"('in', 'most', 'districts', 'continuing')",2
"('most', 'districts', 'continuing', 'high')",2
"('districts', 'continuing', 'high', 'vacancy')",2
"('continuing', 'high', 'vacancy', 'rates')",2
"('high', 'vacancy', 'rates', 'slowing')",2
"('vacancy', 'rates', 'slowing', 'leasing')",2
"('rates', 'slowing', 'leasing', 'activity')",2
"('slowing', 'leasing', 'activity', 'and')",2
"('leasing', 'activity', 'and', 'downward')",2
"('activity', 'and', 'downward', 'pressures')",2
"('and', 'downward', 'pressures', 'on')",2
"('downward', 'pressures', 'on', 'rents')",2
"('pressures', 'on', 'rents', 'were')",2
"('on', 'rents', 'were', 'reported')",2
"('rents', 'were', 'reported', 'by')",2
"('were', 'reported', 'by', 'boston')",2
"('reported', 'by', 'boston', 'philadelphia')",2
"('by', 'boston', 'philadelphia', 'cleveland')",2
"('boston', 'philadelphia', 'cleveland', 'chicago')",2
"('philadelphia', 'cleveland', 'chicago', 'and')",2
"('cleveland', 'chicago', 'and', 'kansas')",2
"('chicago', 'and', 'kansas', 'city')",2
"('and', 'kansas', 'city', 'conditions')",2
"('kansas', 'city', 'conditions', 'in')",2
"('city', 'conditions', 'in', 'major')",2
"('conditions', 'in', 'major', 'commercial')",2
"('in', 'major', 'commercial', 'real')",2
"('major', 'commercial', 'real', 'estate')",2
"('commercial', 'real', 'estate', 'markets')",2
"('real', 'estate', 'markets', 'were')",2
"('estate', 'markets', 'were', 'mixed')",2
"('markets', 'were', 'mixed', 'in')",2
"('were', 'mixed', 'in', 'the')",2
"('mixed', 'in', 'the', 'st')",2
"('in', 'the', 'st', 'louis')",2
"('the', 'st', 'louis', 'and')",2
"('st', 'louis', 'and', 'minneapolis')",2
"('louis', 'and', 'minneapolis', 'districts')",2
"('and', 'minneapolis', 'districts', 'despite')",2
"('minneapolis', 'districts', 'despite', 'the')",2
"('districts', 'despite', 'the', 'generally')",2
"('despite', 'the', 'generally', 'slack')",2
"('the', 'generally', 'slack', 'and')",2
"('generally', 'slack', 'and', 'unchanged')",2
"('slack', 'and', 'unchanged', 'market')",2
"('and', 'unchanged', 'market', 'situation')",2
"('unchanged', 'market', 'situation', 'in')",2
"('market', 'situation', 'in', 'most')",2
"('situation', 'in', 'most', 'parts')",2
"('of', 'the', 'country', 'a')",2
"('the', 'country', 'a', 'few')",2
"('country', 'a', 'few', 'districts')",2
"('a', 'few', 'districts', 'noted')",2
"('few', 'districts', 'noted', 'some')",2
"('districts', 'noted', 'some', 'signs')",2
"('noted', 'some', 'signs', 'of')",2
"('some', 'signs', 'of', 'improvement')",2
"('signs', 'of', 'improvement', 'in')",2
"('of', 'improvement', 'in', 'new')",2
"('improvement', 'in', 'new', 'york')",2
"('and', 'san', 'francisco', 'vacancies')",2
"('san', 'francisco', 'vacancies', 'have')",2
"('francisco', 'vacancies', 'have', 'moved')",2
"('vacancies', 'have', 'moved', 'down')",2
"('have', 'moved', 'down', 'slightly')",2
"('moved', 'down', 'slightly', 'and')",2
"('down', 'slightly', 'and', 'rents')",2
"('slightly', 'and', 'rents', 'have')",2
"('and', 'rents', 'have', 'begun')",2
"('rents', 'have', 'begun', 'to')",2
"('have', 'begun', 'to', 'recover')",2
"('begun', 'to', 'recover', 'leasing')",2
"('to', 'recover', 'leasing', 'activity')",2
"('recover', 'leasing', 'activity', 'has')",2
"('leasing', 'activity', 'has', 'picked')",2
"('activity', 'has', 'picked', 'up')",2
"('has', 'picked', 'up', 'in')",2
"('picked', 'up', 'in', 'the')",2
"('up', 'in', 'the', 'washington')",2
"('the', 'richmond', 'district', 'residential')",2
"('richmond', 'district', 'residential', 'real')",2
"('district', 'residential', 'real', 'estate')",2
"('slowed', 'somewhat', 'recently', 'agriculture')",2
"('somewhat', 'recently', 'agriculture', 'agricultural')",2
"('recently', 'agriculture', 'agricultural', 'conditions')",2
"('agriculture', 'agricultural', 'conditions', 'have')",2
